timestamp,datetime,year,hour_utc,direction,entry_price,stop_price,exit_price,exit_reason,net_pnl_pct,win,dump_pct,dump_speed_candles,peak_vol_ratio,vol_ratio_last5,trig_body_pct,trig_lower_wick,trig_upper_wick,trig_close_pos,trig_is_bullish,trig_range_pct,bars_to_exhaustion,entry_vs_exh_pct,exh_lower_wick,exh_close_pos,next_candle_bullish,next_vol_ratio,max_favorable_pct,max_adverse_pct,mae_vs_stop,optimal_improvement
1515628920,2018-01-11 00:02,2018,0,long,1272.14,1259.3182142857145,1297.7835714285713,target,1.615782180308083,True,1.4528955536809698,26,3.3756433157604824,0.7931815385229202,0.09371884346959693,0.8315054835493461,0.07477567298105703,0.8315054835493461,False,0.008019380836638074,0.0,0.9621582530224668,0.06944444444443697,1.0,True,5.3971464388525225,4.391026144921148,0.9621582530224668,0.9546252193532289,95.46252193532287
1515629100,2018-01-11 00:05,2018,0,long,1274.0,1261.6217857142856,1298.7564285714288,target,1.5432047544292653,True,0.5561983471074395,29,3.453741492056089,1.624154438082468,0.33361134278565446,0.6663886572143456,0.0,1.0,True,0.009463224441796047,1.0,0.7362637362637449,0.4219653179190812,0.4219653179190812,False,0.12248137397355253,4.23861852433281,0.7362637362637449,0.7577829712340235,75.77829712340235
1515629160,2018-01-11 00:06,2018,0,long,1269.0,1256.3667857142857,1294.2664285714286,target,1.5910503208375577,True,0.5561983471074395,30,3.4693119371883707,1.536933196350686,0.5015045135406205,0.3981945837512554,0.1003009027081241,0.3981945837512554,False,0.007850208262796964,0.0,0.3451536643026091,0.4219653179190812,0.4219653179190812,False,0.12248137397355253,4.649330181245075,0.3451536643026091,0.3467051140700616,34.67051140700616
1515629400,2018-01-11 00:10,2018,0,long,1275.84,1264.0896428571427,1299.3407142857143,target,1.4419797377190218,True,0.06117016879660167,30,3.3844870384780013,1.7179597226558492,1.0,0.0,0.0,1.0,True,0.0015772870662460567,110.0,0.45773764735389383,0.9250624479600351,1.0,False,0.02872788645781057,4.088286932530732,0.45773764735389383,0.4970061700252185,49.70061700252185
1515629520,2018-01-11 00:12,2018,0,long,1274.3,1262.6792857142857,1297.5414285714285,target,1.4238584769229,True,0.7057858022158316,30,3.4599597277179965,0.8901593719855592,1.0,0.0,0.0,0.0,False,0.002815793613339568,108.0,0.3374401632268661,0.9250624479600351,1.0,False,0.02872788645781057,4.2140783175076555,0.3374401632268661,0.37002888929866323,37.002888929866316
1515642360,2018-01-11 03:46,2018,3,short,1208.12,1223.4692857142857,1177.4214285714284,target,2.1410200500423424,True,0.6491190527141779,20,6.625443454263136,1.4345451629167447,1.0,0.0,0.0,0.0,False,0.00539012686518105,92.0,2.7795252127272256,0.0,0.0,True,0.4297261462335454,8.038936529483816,2.7795252127272256,2.1877239517892897,218.77239517892897
1515642420,2018-01-11 03:47,2018,3,short,1204.0,1219.0267857142858,1173.9464285714284,target,2.096143806359764,True,1.0262529832935634,21,6.3671304828516355,1.6035646530725851,0.819852941176469,0.0,0.18014705882353094,0.0,False,0.009005727907823818,91.0,3.1312292358804026,0.0,0.0,True,0.4297261462335454,7.724252491694353,3.1312292358804026,2.5088532382649955,250.8853238264995
1515642480,2018-01-11 03:48,2018,3,short,1204.0,1219.1285714285714,1173.7428571428572,target,2.1130517323208267,True,0.3873517786561337,22,5.928537279853074,2.4942911593772834,0.37454545454544463,0.45454545454545453,0.17090909090910084,0.45454545454545453,False,0.009174311926605505,90.0,3.1312292358804026,0.0,0.0,True,0.4297261462335454,7.724252491694353,3.1312292358804026,2.4919735599622403,249.197355996224
1515642540,2018-01-11 03:49,2018,3,short,1201.0,1214.475357142857,1174.0492857142858,target,1.8440228381110897,True,1.0254492804353266,23,5.793839391672473,2.733730321728021,0.004366812227070333,0.0,0.9956331877729296,0.004366812227070333,True,0.0038040499011610883,89.0,3.3888426311407196,0.0,0.0,True,0.4297261462335454,7.49375520399667,3.3888426311407196,3.020328112162427,302.03281121624275
1515642600,2018-01-11 03:50,2018,3,short,1198.0,1211.4217857142858,1171.1564285714285,target,1.8406987836871054,True,1.0262529832935634,24,5.774072841560244,2.6406814673170915,1.0,0.0,0.0,0.0,False,0.004995836802664446,88.0,3.64774624373957,0.0,0.0,True,0.4297261462335454,7.262103505843072,3.64774624373957,3.255900588063109,325.5900588063109
1515642720,2018-01-11 03:52,2018,3,short,1173.0,1187.0142857142857,1144.9714285714285,target,1.9894775301424952,True,1.429712460063905,26,7.758869929166724,4.0258468177725035,0.8702422145328713,0.12975778546712863,0.0,0.12975778546712863,False,0.01967659574468076,86.0,5.856777493606142,0.0,0.0,True,0.4297261462335454,5.285592497868713,5.856777493606142,4.902140672782871,490.21406727828713
1515644160,2018-01-11 04:16,2018,4,short,1175.0,1202.6525,1119.6950000000002,target,4.306808510638284,True,2.1943184451875823,11,4.874914825165756,1.5247151609381764,0.9449388209121241,0.0,0.05506117908787587,0.0,False,0.015245039850771592,62.0,5.676595744680855,0.0,0.0,True,0.4297261462335454,5.446808510638298,5.676595744680855,2.4120784739173757,241.20784739173763
1515644760,2018-01-11 04:26,2018,4,short,1164.99,1187.4257142857143,1120.1185714285714,target,3.4516578315203246,True,5.074893617021286,21,3.1811685451969796,1.5147515660810822,0.414572864321629,0.08291457286430295,0.5025125628140681,0.49748743718593197,True,0.003497302332120717,52.0,6.584605876445295,0.0,0.0,True,0.4297261462335454,4.634374543987503,6.584605876445295,3.4191021967526245,341.9102196752624
1515645060,2018-01-11 04:31,2018,4,short,1157.0,1176.1164285714285,1118.767142857143,target,2.9044820348191034,True,5.265715722970169,26,3.157487825676051,0.45442629157097436,0.2837715321849401,0.0,0.7162284678150599,0.0,False,0.009625033814148688,47.0,7.320656871218673,0.0,0.0,True,0.4297261462335454,3.9757994814174586,7.320656871218673,4.430743937525705,443.07439375257036
1515645120,2018-01-11 04:32,2018,4,short,1152.06,1170.9514285714286,1114.2771428571427,target,2.8795910927258315,True,5.109781118839463,27,3.1567690639169075,0.3767157310514608,0.0,1.0,0.0,1.0,False,0.00866563213781324,46.0,7.7808447476694,0.0,0.0,True,0.4297261462335454,3.5640504834817586,7.7808447476694,4.7450090744101585,474.500907441016
1515645180,2018-01-11 04:33,2018,4,short,1157.0,1175.4017857142858,1120.1964285714284,target,2.7809482652179396,True,1.621492596281271,28,3.120899409627953,0.44406302170938444,0.2869116698903964,0.4107027724048933,0.3023855577047103,0.6976144422952897,True,0.01359048052994987,45.0,7.320656871218673,0.0,0.0,True,0.4297261462335454,3.9757994814174586,7.320656871218673,4.602814167879656,460.2814167879656
1515645240,2018-01-11 04:34,2018,4,short,1159.87,1177.2539285714286,1125.1021428571426,target,2.5975649980478277,True,1.634040731655126,29,3.0753139519241026,0.546189070938904,0.12738853503185096,0.872611464968149,0.0,1.0,True,0.008208578051203466,44.0,7.055101002698592,0.0,0.0,True,0.4297261462335454,4.213403226223619,7.055101002698592,4.707221366204399,470.72213662044
1515645360,2018-01-11 04:36,2018,4,short,1153.79,1173.1325,1115.105,target,2.9528631726743986,True,1.1181611004541587,30,2.9370878779085237,1.0209641095291264,0.8424242424242391,0.0,0.15757575757576098,0.0,False,0.020262446931686728,42.0,7.619237469556859,0.0,0.0,True,0.4297261462335454,3.708647154161499,7.619237469556859,4.544914049373153,454.4914049373153
1515646440,2018-01-11 04:54,2018,4,long,1175.48,1156.2885714285715,1213.8628571428571,target,2.8652922332032125,True,2.402600254754681,9,8.082254125334943,0.5340161282086869,0.06342710997442516,0.24859335038362718,0.6879795396419477,0.31202046035805237,True,0.0170423836672071,56.0,3.8631027325007725,0.534125320288843,0.534125320288843,False,0.0985294822946384,13.209922754959674,3.8631027325007725,2.3661604883132408,236.61604883132406
1515646500,2018-01-11 04:55,2018,4,long,1182.4,1161.6957142857143,1223.8085714285717,target,3.102078097815593,True,2.543859649122807,10,8.089902244877171,0.5018123699820424,0.6522956326987687,0.3477043673012314,0.0,1.0,True,0.015428206147095013,55.0,4.4257442489851275,0.534125320288843,0.534125320288843,False,0.0985294822946384,12.547361299052765,4.4257442489851275,2.5274960325674445,252.74960325674448
1515646560,2018-01-11 04:56,2018,4,long,1185.67,1163.6950000000002,1229.62,target,3.3067649514620268,True,4.634374543987503,11,8.24395278335546,0.5405576270689575,0.28731343283582483,0.22678275290215805,0.4859038142620171,0.5140961857379829,True,0.02061538461538452,54.0,4.689331770222754,0.534125320288843,0.534125320288843,False,0.0985294822946384,12.236963067295276,4.689331770222754,2.530147895335625,253.01478953356252
1515646620,2018-01-11 04:57,2018,4,long,1185.32,1162.7792857142856,1230.4014285714286,target,3.403312908870909,True,2.8013508075099285,12,8.232773788788563,0.8519847621625036,0.04254345837144698,0.17474839890211077,0.7827081427264423,0.17474839890211077,False,0.018496425096247517,53.0,4.6611885398035975,0.534125320288843,0.534125320288843,False,0.0985294822946384,12.270104275638651,4.6611885398035975,2.4511201952023276,245.11201952023276
1515646680,2018-01-11 04:58,2018,4,long,1179.07,1156.2614285714285,1224.6871428571428,target,3.468908788888096,True,3.0794730873244314,13,8.22842273542931,0.8691928390905679,0.6518987341772207,0.3375527426160379,0.01054852320674144,0.3375527426160379,False,0.008019490407065288,52.0,4.155817720746012,0.534125320288843,0.534125320288843,False,0.0985294822946384,12.865224286938016,4.155817720746012,2.1483151697356875,214.8315169735687
1515646740,2018-01-11 04:59,2018,4,long,1179.04,1158.1299999999999,1220.8600000000001,target,3.146953453657227,True,3.3156383256461504,14,8.233315384091139,0.9455837381203966,0.49342481417953715,0.06060606060605746,0.4459691252144054,0.06060606060605746,False,0.014847072605495717,51.0,4.153379020219843,0.534125320288843,0.534125320288843,False,0.0985294822946384,12.868096078165289,4.153379020219843,2.341941654710657,234.1941654710657
1515646800,2018-01-11 05:00,2018,5,long,1190.76,1169.4439285714286,1233.3921428571427,target,3.1802464692417236,True,3.0515633044495076,15,8.350143584912347,0.9668648942074768,0.9361179361179383,0.06388206388206176,0.0,0.06388206388206176,False,0.013820033955857363,50.0,5.09674493600726,0.534125320288843,0.534125320288843,False,0.0985294822946384,11.757197084215123,5.09674493600726,2.8471475245036535,284.7147524503653
1515646860,2018-01-11 05:01,2018,5,long,1193.88,1172.5982142857144,1236.4435714285714,target,3.1651465330327437,True,3.9757994814174586,16,8.216807884878571,1.0594361746771566,0.254067584480597,0.5444305381727181,0.20150187734668484,0.7984981226533152,True,0.01356536502546691,49.0,5.344758267162543,0.534125320288843,0.534125320288843,False,0.0985294822946384,11.465138874928794,5.344758267162543,2.9983386195438917,299.83386195438914
1515646920,2018-01-11 05:02,2018,5,long,1187.33,1165.4621428571427,1231.0657142857144,target,3.283534845890737,True,3.5640504834817586,17,8.270038580210274,0.7850057801428977,0.010704727921488891,0.5432649420160683,0.4460303300624428,0.5432649420160683,False,0.00943769521548425,48.0,4.8225851279762155,0.534125320288843,0.534125320288843,False,0.0985294822946384,12.080045143304732,4.8225851279762155,2.61845500571614,261.84550057161397
1515646980,2018-01-11 05:03,2018,5,long,1185.0,1163.3357142857142,1228.3285714285716,target,3.2564195298372707,True,3.9757994814174586,18,8.471454194602599,0.7676877649583251,0.6255969436485354,0.3744030563514647,0.0,0.3744030563514647,False,0.008847314117676905,47.0,4.635443037974689,0.534125320288843,0.534125320288843,False,0.0985294822946384,12.300421940928269,4.635443037974689,2.535509396636983,253.5509396636983
1515647040,2018-01-11 05:04,2018,5,long,1192.0,1171.195,1233.6100000000001,target,3.0907718120805474,True,4.213403226223619,19,8.709436596612136,0.49615066652388057,0.653061224489808,0.2949907235621439,0.051948051948048114,0.2949907235621439,False,0.004554634488469653,46.0,5.195469798657724,0.534125320288843,0.534125320288843,False,0.0985294822946384,11.640939597315436,5.195469798657724,2.976688296082667,297.66882960826666
1515647100,2018-01-11 05:05,2018,5,long,1193.02,1171.855,1235.35,target,3.148138337999357,True,2.547279042840599,20,8.91356146325424,0.47805260954873585,0.8168028004667506,0.18319719953324948,0.0,1.0,True,0.007241661948742161,45.0,5.2765251211211925,0.534125320288843,0.534125320288843,False,0.0985294822946384,11.545489597827363,5.2765251211211925,2.974249940940239,297.4249940940239
1515649620,2018-01-11 05:47,2018,5,short,1179.99,1193.3614285714286,1153.2471428571428,target,1.8663630321322424,True,0.12659963068387478,29,5.444857394176599,1.706947805163185,1.0,0.0,0.0,0.0,False,0.004134672179562983,99.0,35.161314926397694,0.02449250695338158,1.0,False,0.01908567190652386,4.230544326646842,35.161314926397694,31.028846153846043,3102.884615384604
1515649680,2018-01-11 05:48,2018,5,short,1179.23,1193.8507142857143,1149.9885714285715,target,2.079705279837565,True,1.3632653061224527,30,5.495528377430342,0.8811995439736167,0.20480961923847443,0.7951903807615256,0.0,0.7951903807615256,False,0.02150583976209957,98.0,35.248424819585665,0.02449250695338158,1.0,False,0.01908567190652386,4.168822027933489,35.248424819585665,28.42952757828918,2842.952757828918
1515649740,2018-01-11 05:49,2018,5,short,1168.75,1183.5507142857143,1139.1485714285714,target,2.132742551566087,True,0.46837268852405656,29,5.525152693606564,0.6485218722255707,0.05753217259651694,0.941710825132477,0.0007570022710061225,0.941710825132477,False,0.011321660281627403,97.0,36.46117647058824,0.02449250695338158,1.0,False,0.01908567190652386,3.3095187165775455,36.46117647058824,28.791853675015624,2879.1853675015623
1515843060,2018-01-13 11:31,2018,11,long,1302.11,1234.1074999999998,1438.115,target,10.044970087012626,True,0.5698275862068879,30,4.906643956105759,0.03126488205262844,0.0,0.0,0.0,0.0,False,8.319467554076539e-08,1.0,2.6610655013785216,0.0,1.0,False,0.5071460234547176,22.485043506309008,2.6610655013785216,0.5095400904378492,50.95400904378491
1515843120,2018-01-13 11:32,2018,11,long,1306.78,1235.407857142857,1449.524285714286,target,10.52336014587658,True,0.30086466262640277,28,4.937753768923659,0.03377469072371479,0.0,0.0,0.0,0.0,False,7.679842716821161e-08,0.0,3.0089226954804893,0.0,1.0,False,0.5071460234547176,22.04732242611611,3.0089226954804893,0.5509152230261888,55.09152230261888
1515843180,2018-01-13 11:33,2018,11,long,1308.69,1237.8375,1450.395,target,10.428003576095172,True,0.30086466262640277,29,4.9886045128635255,0.006212849979475666,1.0,0.0,0.0,1.0,True,0.0310226752718034,1.0,2.57433005524609,0.9452449567723331,1.0,False,0.3805790165403265,21.86919744171653,2.57433005524609,0.47549486609505776,47.54948660950576
1515843240,2018-01-13 11:34,2018,11,long,1306.23,1231.9178571428572,1454.8542857142857,target,10.978109958758077,True,0.1295336787564767,30,5.017411711937002,0.005739540250870619,0.0,0.0,0.0,0.0,False,7.641229015274817e-08,0.0,2.3908500034450304,0.9452449567723331,1.0,False,0.3805790165403265,22.098711559220053,2.3908500034450304,0.42025433259321254,42.02543325932125
1515843360,2018-01-13 11:36,2018,11,long,1305.91,1231.3225,1455.0850000000003,target,11.023068971062337,True,0.031088082901545765,30,5.134516957027046,0.14258198667533178,0.05475504322766684,0.9452449567723331,0.0,1.0,True,0.024494117647058836,90.0,0.06968320940953679,0.9714285714285714,0.9714285714285714,False,0.09735115648185547,22.12863061007267,0.06968320940953679,0.012200435729848578,1.2200435729848575
1515843420,2018-01-13 11:37,2018,11,long,1312.66,1237.4414285714286,1463.0971428571431,target,11.060480463878159,True,0.17931189061974045,30,5.469177414712462,0.2071009497330577,1.0,0.0,0.0,0.0,False,0.004012527662702643,89.0,0.5835479103499827,0.9714285714285714,0.9714285714285714,False,0.09735115648185547,21.50061706763366,0.5835479103499827,0.10183655252312405,10.183655252312406
1515843480,2018-01-13 11:38,2018,11,long,1317.63,1241.8467857142857,1469.196428571429,target,11.102958233451634,True,0.0008635504011183759,30,5.597556016042273,0.21079636483046998,0.9944751381215519,0.0,0.00552486187844818,0.0,False,0.001378879527067135,88.0,0.9585391953735197,0.9714285714285714,0.9714285714285714,False,0.09735115648185547,21.042325994399032,0.9585391953735197,0.16665959763046026,16.665959763046025
1515843540,2018-01-13 11:39,2018,11,long,1317.0,1240.7667857142858,1469.4664285714284,target,11.176797917344603,True,0.0034482758620658295,30,5.685066994302284,0.2124089749047834,0.7942583732057469,0.0,0.20574162679425317,0.7942583732057469,True,0.004776596960347375,87.0,0.9111617312072893,0.9714285714285714,0.9714285714285714,False,0.09735115648185547,21.10022779043281,0.9111617312072893,0.1574117018734805,15.74117018734805
1515843600,2018-01-13 11:40,2018,11,long,1305.91,1228.5603571428571,1460.609285714286,target,11.44609090322349,True,0.0008620689655164574,29,4.743526847898857,0.23885113870579983,0.9980916030534368,0.0019083969465631466,0.0,1.0,True,0.003994633164603288,86.0,0.06968320940953679,0.9714285714285714,0.9714285714285714,False,0.09735115648185547,22.12863061007267,0.06968320940953679,0.01176476020297548,1.1764760202975477
1515843660,2018-01-13 11:41,2018,11,long,1306.97,1229.5753571428572,1461.7592857142856,target,11.44336945104215,True,1.182413725540297,30,2.3665367400704374,0.09447668907503701,1.0,0.0,0.0,0.0,False,6.891745985551695e-05,85.0,0.1507303151564326,0.9714285714285714,0.9714285714285714,False,0.09735115648185547,22.029579867938825,0.1507303151564326,0.02545395814586687,2.545395814586687
