timestamp,datetime,year,hour_utc,direction,entry_price,stop_price,exit_price,exit_reason,net_pnl_pct,win,dump_pct,dump_speed_candles,peak_vol_ratio,vol_ratio_last5,trig_body_pct,trig_lower_wick,trig_upper_wick,trig_close_pos,trig_is_bullish,trig_range_pct,bars_to_exhaustion,entry_vs_exh_pct,exh_lower_wick,exh_close_pos,next_candle_bullish,next_vol_ratio,max_favorable_pct,max_adverse_pct,mae_vs_stop,optimal_improvement
1516138920,2018-01-16 21:42,2018,21,short,944.0,966.6285714285714,966.6285714285714,stop,-2.797094430992731,False,0.0,30,5.462996754211704,1.6757975414989603,0.5567703952901608,0.2851135407905795,0.15811606391925967,0.8418839360807403,True,0.012784946236559125,107.0,15.274364406779666,0.0,0.0,False,1.3940937560537376,7.838983050847458,15.274364406779666,6.372032828282844,637.2032828282845
1516138980,2018-01-16 21:43,2018,21,short,935.01,959.3228571428572,959.3228571428572,stop,-3.0002777663187756,False,0.3505355404089493,30,5.408888498168859,1.664356636994287,0.35845749342682237,0.1665205959684472,0.4750219106047304,0.5249780893952696,True,0.012164049423780096,106.0,16.382712484358464,0.0,0.0,False,1.3940937560537376,6.9528668142586705,16.382712484358464,6.300370174510833,630.0370174510833
1516139040,2018-01-16 21:44,2018,21,short,943.0,967.5764285714286,967.5764285714286,stop,-3.0061960309044062,False,0.8185472012547811,30,5.123761446686854,2.026772043759643,0.3434169817806806,0.0003437607425228908,0.6562392574767966,0.0003437607425228908,False,0.031112299465240675,105.0,15.396606574761407,0.0,0.0,False,1.3940937560537376,7.741251325556734,15.396606574761407,5.907693201964724,590.7693201964724
1516139100,2018-01-16 21:45,2018,21,short,945.0,968.8821428571429,968.8821428571429,stop,-2.9272108843537428,False,0.1866038106462362,30,5.124046679531422,1.6000687947035537,0.24135156878519587,0.3990345937248601,0.359613837489944,0.640386162510056,True,0.013293548939082888,104.0,15.152380952380959,0.0,0.0,False,1.3940937560537376,7.936507936507936,15.152380952380959,5.995693135935397,599.5693135935396
1516139160,2018-01-16 21:46,2018,21,short,959.05,981.5564285714286,981.5564285714286,stop,-2.7467419395681785,False,0.5125677673730946,30,5.030138203290527,1.2474391879898579,0.18867924528301847,0.5839622641509473,0.22735849056603424,0.7726415094339657,True,0.01131499450262062,103.0,13.465408477138846,0.0,0.0,False,1.3940937560537376,9.285230175694693,13.465408477138846,5.737916150940994,573.7916150940994
1516139220,2018-01-16 21:47,2018,21,long,969.7,946.0975000000001,946.0975000000001,stop,-2.834000206249352,False,10.443621089338428,8,4.961874816330595,1.289756302994224,1.0,0.0,0.0,1.0,True,0.013805642765779707,43.0,10.281530370217597,0.0,0.0,False,0.4097897245061389,12.219243064865424,10.281530370217597,4.224128799915272,422.4128799915271
1516139280,2018-01-16 21:48,2018,21,long,970.0,946.9,946.9,stop,-2.7814432989690747,False,9.869490224229555,9,4.951216033423361,1.313693086754788,0.4597503228583752,0.2634524321997417,0.2767972449418831,0.7232027550581169,True,0.024378213873438994,42.0,10.309278350515463,0.0,0.0,False,0.4097897245061389,12.184536082474233,10.309278350515463,4.329004329004324,432.90043290043246
1516139340,2018-01-16 21:49,2018,21,long,980.0,956.0739285714285,956.0739285714285,stop,-2.8414358600583167,False,9.609942906280311,10,4.813020733518929,1.027758489727478,0.12706816677696608,0.5956320317670412,0.27729980145599276,0.5956320317670412,False,0.0157232049947971,41.0,11.224489795918368,0.0,0.0,False,0.4097897245061389,11.039795918367352,11.224489795918368,4.597495260698865,459.7495260698865
1516139400,2018-01-16 21:50,2018,21,long,975.3,952.29,952.29,stop,-2.759274069517071,False,9.6,11,4.7936130319390955,1.0764916577795678,0.6668887408394402,0.0,0.33311125916055984,0.6668887408394402,True,0.01547438633387972,40.0,10.796677945247612,0.0,0.0,False,0.4097897245061389,11.574900030759776,10.796677945247612,4.576271186440678,457.6271186440678
1516139460,2018-01-16 21:51,2018,21,long,978.0,955.7196428571428,955.7196428571428,stop,-2.6781551270815087,False,9.6,12,4.779808554107914,0.9292955908015037,0.5956907477820094,0.4043092522179907,0.0,0.4043092522179907,False,0.008116365431895553,39.0,11.042944785276074,0.0,0.0,False,0.4097897245061389,11.266871165644176,11.042944785276074,4.847319067083431,484.7319067083431
1516139520,2018-01-16 21:52,2018,21,long,953.74,930.2403571428572,930.2403571428572,stop,-2.863946448418103,False,9.209601285527775,13,3.8015929304536065,0.9804294094660493,0.38854805725971014,0.5910020449897739,0.020449897750515953,0.5910020449897739,False,0.005014818840951263,38.0,8.780170696416215,0.0,0.0,False,0.4097897245061389,14.097133390651544,8.780170696416215,3.563458411222062,356.34584112220614
1516139580,2018-01-16 21:53,2018,21,long,968.0,945.2782142857143,945.2782142857143,stop,-2.747291912632822,False,8.962739174219536,14,3.6014548567094495,1.4420621658425865,0.919636087945413,0.04245640636846113,0.03790750568612586,0.04245640636846113,False,0.027692049295626794,37.0,10.12396694214876,0.0,0.0,False,0.4097897245061389,12.416322314049593,10.12396694214876,4.313041291397495,431.3041291397495
1516139640,2018-01-16 21:54,2018,21,long,961.1,938.0685714285714,938.0685714285714,stop,-2.7963613121869306,False,8.502024291497975,15,3.6118977758171504,1.1493266339292987,0.28786964393482195,0.5727217863608959,0.1394085697042821,0.8605914302957179,True,0.017373707719084797,36.0,9.478722297367602,0.0,0.0,False,0.4097897245061389,13.223389865778797,9.478722297367602,3.955464582557993,395.5464582557993
1516141560,2018-01-16 22:26,2018,22,short,882.42,892.5396428571428,892.5396428571428,stop,-1.54680569990966,False,2.3017657527093727,26,4.843309295510932,1.1197305354648355,0.9625000000000057,0.02374999999999261,0.013750000000001705,0.02374999999999261,False,0.008967504007353353,109.0,26.47038825049297,0.0018714909544586878,0.5009357454772293,False,0.35452564434415856,1.4074930305296753,26.47038825049297,23.081842244573938,2308.1842244573936
1516141620,2018-01-16 22:27,2018,22,short,888.33,898.7282142857143,898.7282142857143,stop,-1.5705350810750835,False,2.128723404255318,27,4.829252205048717,1.276975284873085,0.9705304518663982,0.0,0.0294695481336018,0.0,False,0.011536456562634646,108.0,25.628989226976458,0.0018714909544586878,0.5009357454772293,False,0.35452564434415856,2.0634223768194295,25.628989226976458,21.895105615662022,2189.510561566202
1516141680,2018-01-16 22:28,2018,22,short,875.01,885.6075,885.6075,stop,-1.6111290156683888,False,1.5883597883597875,28,4.822665582898273,1.1832597317160334,0.13229166666666445,0.8677083333333355,0.0,0.8677083333333355,False,0.010909090909090934,107.0,27.541399526862552,0.0018714909544586878,0.5009357454772293,False,0.35452564434415856,0.5725648849727422,27.541399526862552,22.740268931351803,2274.02689313518
1516141740,2018-01-16 22:29,2018,22,short,875.0,885.4796428571428,885.4796428571428,stop,-1.5976734693877523,False,1.239111636049185,29,4.815849552344262,1.0678465083081172,0.6003005259203587,0.0,0.39969947407964135,0.0,False,0.015211254728517457,106.0,27.54285714285714,0.0018714909544586878,0.5009357454772293,False,0.35452564434415856,0.5714285714285714,27.54285714285714,22.996966908632427,2299.696690863243
1516141800,2018-01-16 22:30,2018,22,short,870.0,881.6035714285714,881.6035714285714,stop,-1.7337438423645288,False,1.160168598524762,30,4.706622243181409,1.214829226811871,0.0,0.42857142857142855,0.5714285714285714,0.42857142857142855,False,0.008027522935779817,105.0,28.27586206896552,0.0018714909544586878,0.5009357454772293,False,0.35452564434415856,0.0,28.27586206896552,21.20036934441372,2120.036934441372
1516141860,2018-01-16 22:31,2018,22,short,870.0,881.625,881.625,stop,-1.7362068965517243,False,0.89130868920865,30,4.266214496131577,1.1288732125706993,0.2178594046865144,0.0,0.7821405953134856,0.0,False,0.01814942528735628,104.0,28.27586206896552,0.0018714909544586878,0.5009357454772293,False,0.35452564434415856,0.0,28.27586206896552,21.161290322580648,2116.1290322580644
1516141920,2018-01-16 22:32,2018,22,short,874.68,887.3121428571428,887.3121428571428,stop,-1.8442016345569654,False,1.6058007833174508,30,4.304835563238557,1.0105600069061744,0.4,0.0,0.6,0.0,False,0.005747126436781609,103.0,27.589518452462624,0.0018714909544586878,0.5009357454772293,False,0.35452564434415856,0.5350528193167731,27.589518452462624,19.103647158608982,1910.3647158608978
1516141980,2018-01-16 22:33,2018,22,short,881.0,893.7221428571429,893.7221428571429,stop,-1.8440570779957886,False,1.3704519804374697,30,4.369660355520713,1.2145016717369226,0.31409395973154075,0.0,0.6859060402684592,0.31409395973154075,True,0.017126436781609168,102.0,26.67423382519864,0.0018714909544586878,0.5009357454772293,False,0.35452564434415856,1.1350737797956867,26.67423382519864,18.47173095278193,1847.173095278193
1516142160,2018-01-16 22:36,2018,22,long,924.56,905.1542857142856,905.1542857142856,stop,-2.498913459993331,False,5.2875665436493735,6,4.301827374607468,0.9838739152643003,0.7400194741966929,0.0,0.2599805258033071,0.7400194741966929,True,0.02310461192350952,0.0,2.2021285800813253,0.007020280811231991,0.5293811752470083,True,1.0897308919031432,20.706065587955358,2.2021285800813253,1.0491755005889203,104.917550058892
1516142340,2018-01-16 22:39,2018,22,long,1000.0,972.2210714285715,972.2210714285715,stop,-3.177892857142854,False,5.227725792219959,9,4.266160583837113,0.9133804440111261,0.5328068043742452,0.0,0.4671931956257548,0.5328068043742452,True,0.017507285838881954,0.0,5.477999999999997,0.052573932092004325,1.0,True,0.7453823738737942,11.600000000000001,5.477999999999997,1.9719983029274517,197.19983029274516
1516143480,2018-01-16 22:58,2018,22,long,1021.3,998.2396428571428,998.2396428571428,stop,-2.657941559077365,False,0.5725648849727422,28,2.3406528161615343,0.6350328241117543,0.9992857142857149,0.0007142857142850646,0.0,1.0,True,0.014141414141414142,9.0,2.6250856751199403,0.814212328767126,0.9905821917808207,True,0.08828661130157414,9.272495838637036,2.6250856751199403,1.1626012482770356,116.26012482770354
1516143540,2018-01-16 22:59,2018,22,long,1025.0,1001.8292857142857,1001.8292857142857,stop,-2.6605574912892025,False,0.5714285714285714,29,2.3418257193901484,0.6628765680261445,1.0,0.0,0.0,1.0,True,0.01723107569721111,8.0,2.9765853658536576,0.814212328767126,0.9905821917808207,True,0.08828661130157414,8.878048780487804,2.9765853658536576,1.3167483584574096,131.67483584574097
1516143600,2018-01-16 23:00,2018,23,long,1039.66,1017.0089285714287,1017.0089285714287,stop,-2.5786999046391523,False,0.0,30,2.4108632738363007,0.6229849062317818,0.46391752577319445,0.5360824742268055,0.0,1.0,True,0.011486539827899251,7.0,4.344689610064836,0.814212328767126,0.9905821917808207,True,0.08828661130157414,7.342785141296185,4.344689610064836,1.994166154234273,199.4166154234273
1516143660,2018-01-16 23:01,2018,23,long,1019.8,996.9442857142857,996.9442857142857,stop,-2.6411957526685894,False,0.0,30,2.5108506405430724,0.944666078698837,0.6139028475711898,0.20938023450586168,0.1767169179229484,0.8232830820770516,True,0.023411764705882458,6.0,2.481859188076088,0.814212328767126,0.9905821917808207,True,0.08828661130157414,9.433222200431462,2.481859188076088,1.1073817113569582,110.73817113569582
1516143780,2018-01-16 23:03,2018,23,long,1026.75,1003.3499999999999,1003.3499999999999,stop,-2.679035792549315,False,1.1350737797956867,30,2.5899550223495065,0.9630043900170111,0.778634361233476,0.007158590308369761,0.21420704845815433,0.007158590308369761,False,0.01797539271679856,4.0,3.141952763574384,0.814212328767126,0.9905821917808207,True,0.08828661130157414,8.692476260043827,3.141952763574384,1.3786324786324726,137.8632478632473
1516143840,2018-01-16 23:04,2018,23,long,1021.04,998.0728571428571,998.0728571428571,stop,-2.6493871794584836,False,2.1635341078077333,30,2.638940824310244,0.9671971663624056,0.5883825738607904,0.0,0.4116174261392096,0.5883825738607904,True,0.019674876847290666,3.0,2.60028990049361,0.814212328767126,0.9905821917808207,True,0.08828661130157414,9.300321241087522,2.60028990049361,1.155999253592084,115.59992535920838
1516143900,2018-01-16 23:05,2018,23,long,1018.64,996.0510714285714,996.0510714285714,stop,-2.6175575837811786,False,1.681044016810445,30,2.6872047687710765,0.9808990838469616,0.8473053892215611,0.15269461077843893,0.0,0.15269461077843893,False,0.006548891198211862,2.0,2.3708081363386455,0.814212328767126,0.9905821917808207,True,0.08828661130157414,9.557841828320115,2.3708081363386455,1.069107811981215,106.9107811981215
1516144740,2018-01-16 23:19,2018,23,short,1021.0,1043.2342857142858,1043.2342857142858,stop,-2.577696935777254,False,5.76014643939693,1,3.2187350886161807,0.8571199433710351,0.01503416856492038,0.003037205770691649,0.981928625664388,0.003037205770691649,False,0.06527557494052354,56.0,9.30460333006856,0.0018714909544586878,0.5009357454772293,False,0.35452564434415856,2.056807051909892,9.30460333006856,4.272680544847074,427.2680544847074
1516145220,2018-01-16 23:27,2018,23,long,1067.33,1041.2546428571427,1041.2546428571427,stop,-2.8430454632454096,False,1.394422310756972,30,3.461146624906215,0.7859687659085162,0.6744186046511615,0.32558139534883845,0.0,1.0,True,0.0122845443291116,92.0,6.308264547984216,0.5550049554013881,0.7333994053518289,True,1.0735461556082553,4.559976764449615,6.308264547984216,2.582131459643056,258.2131459643056
1516145280,2018-01-16 23:28,2018,23,long,1084.0,1056.6935714285714,1056.6935714285714,stop,-2.919043226146547,False,2.6250856751199403,21,3.449902505276871,0.9037543921375563,0.36023294509150866,0.0016638935108137971,0.6381031613976775,0.3618968386023224,True,0.011307832696758153,91.0,7.7490774907749085,0.5550049554013881,0.7333994053518289,True,1.0735461556082553,2.952029520295203,7.7490774907749085,3.076198697324022,307.61986973240215
1516145340,2018-01-16 23:29,2018,23,long,1080.0,1052.244642857143,1052.244642857143,stop,-2.969940476190469,False,2.9765853658536576,22,3.452496211728633,0.7316996438500751,0.6701414743112403,0.12658227848101544,0.20327624720774426,0.7967237527922557,True,0.012512810956862075,90.0,7.4074074074074066,0.5550049554013881,0.7333994053518289,True,1.0735461556082553,3.3333333333333335,7.4074074074074066,2.8823264492054377,288.2326449205438
1516145400,2018-01-16 23:30,2018,23,long,1062.33,1032.6192857142855,1032.6192857142855,stop,-3.196750001008576,False,4.344689610064836,23,3.485626866208547,0.7410765874791324,0.8180708180708182,0.0,0.18192918192918184,0.0,False,0.007583333333333384,89.0,5.86729170784972,0.5550049554013881,0.7333994053518289,True,1.0735461556082553,5.052102454039712,5.86729170784972,2.0978963817766454,209.7896381776645
1516145460,2018-01-16 23:31,2018,23,long,1069.88,1039.0925,1039.0925,stop,-3.277659176730113,False,2.481859188076088,24,3.4954803192250274,1.055760129525381,0.8970588235294154,0.0,0.10294117647058465,0.0,False,0.023683789406305087,88.0,6.531573634426301,0.5550049554013881,0.7333994053518289,True,1.0735461556082553,4.310763823980249,6.531573634426301,2.269752334551354,226.97523345513537
1516145580,2018-01-16 23:33,2018,23,long,1064.99,1045.8960714285713,1045.8960714285713,stop,-2.192873977354595,False,3.141952763574384,26,3.588668654375844,0.9875940094648534,0.5514705882352978,0.43823529411765266,0.01029411764704953,0.43823529411765266,False,0.006396989651928461,86.0,6.102404717415188,0.5550049554013881,0.7333994053518289,True,1.0735461556082553,4.789716335364651,6.102404717415188,3.403699754970704,340.3699754970704
1516146240,2018-01-16 23:44,2018,23,long,1070.1,1058.1985714285713,1058.1985714285713,stop,-1.5121791020865898,False,0.050974003258337335,29,3.9425967611989123,0.5182938362941808,0.8506616257088906,0.14933837429110947,0.0,1.0,True,0.004987225537611565,75.0,6.550789645827485,0.5550049554013881,0.7333994053518289,True,1.0735461556082553,4.289318755256527,6.550789645827485,5.890049213779838,589.0049213779838
1516146300,2018-01-16 23:45,2018,23,long,1070.16,1058.529642857143,1058.529642857143,stop,-1.4867867555185266,False,0.398406374501992,30,4.088969899221403,0.4943293497712854,0.8991228070174898,0.08552631578949238,0.015350877193017776,0.9846491228069822,True,0.004279239121254655,74.0,6.556029005008604,0.5550049554013881,0.7333994053518289,True,1.0735461556082553,4.283471630410398,6.556029005008604,6.032488868417059,603.2488868417059
1516146360,2018-01-16 23:46,2018,23,long,1071.1,1059.1214285714286,1059.1214285714286,stop,-1.5183429585072623,False,0.04384566326530023,30,4.078152086024437,0.662000483827599,0.33785714285714413,0.09714285714286623,0.5649999999999896,0.09714285714286623,False,0.013098802395209582,73.0,6.638035664270368,0.5550049554013881,0.7333994053518289,True,1.0735461556082553,4.191952198674269,6.638035664270368,5.935599284436556,593.5599284436557
1516146420,2018-01-16 23:47,2018,23,long,1074.22,1061.7196428571428,1061.7196428571428,stop,-1.5636682563029156,False,0.6415841584158434,30,4.131064728728613,0.6978255182865777,0.09279368213226438,0.8578479763080115,0.04935834155972417,0.9506416584402758,True,0.009543369101340482,72.0,6.909199232931804,0.5550049554013881,0.7333994053518289,True,1.0735461556082553,3.8893336560481067,6.909199232931804,5.937430359132579,593.7430359132579
1516148160,2018-01-17 00:16,2018,0,long,1110.8,1100.0525,1100.0525,stop,-1.3675459128555947,False,1.5871533937074036,27,2.797645812821153,1.1801765372068254,0.49906425452277065,0.0018714909544586878,0.49906425452277065,0.5009357454772293,True,0.014573124721583291,43.0,9.974792942023763,0.5550049554013881,0.7333994053518289,True,1.0735461556082553,0.4681310767014805,9.974792942023763,10.309374273086814,1030.9374273086812
